epoch,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,r2_score,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_r2_score
1,0.44012553691864015,0.44012553691864015,1969.77763671875,0.2757943093776703,-2.415675973892212,0.4199639022350311,0.4199639022350311,100.21886901855468,0.17883095741271973,-73.45076751708984
2,0.43740110993385317,0.43740110993385317,4144.02353515625,0.2730517089366913,-2.3817092418670653,0.41718630194664,0.41718630194664,99.54979095458984,0.17649501264095308,-72.47826843261718
