epoch,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,r2_score,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_r2_score
3,0.43877764940261843,0.43877764940261843,2042.9313720703126,0.27417929768562316,-2.3956743240356446,0.4186604738235474,0.4186604738235474,99.90839996337891,0.1778014272451401,-73.02215576171875
4,0.4357604205608368,0.4357604205608368,4280.41943359375,0.2710941076278687,-2.3574647426605226,0.4156309127807617,0.4156309127807617,99.17891540527344,0.17526066899299622,-71.96438903808594
