epoch,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,r2_score,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_r2_score
1,0.272071772813797,0.437423038482666,399.2239990234375,0.2720717787742615,-2.3695751190185548,0.17770148515701295,0.4186881721019745,99.9198974609375,0.17770148515701295,-72.98101348876953
2,0.2718001663684845,0.437113493680954,754.356494140625,0.2718001663684845,-2.3662113189697265,0.17743775248527527,0.4183731198310852,99.84366760253906,0.17743775248527527,-72.8712173461914
