epoch,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,r2_score,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_r2_score
1,150.75361328125,0.4375609397888184,150.75361328125,0.2722032904624939,-2.371198892593384,99.99093475341797,0.41898212432861326,99.99093475341797,0.17794800102710723,-73.083642578125
2,142.51568298339845,0.43755197525024414,142.51568298339845,0.2721953809261322,-2.3711009979248048,99.99207000732422,0.418986839056015,99.99207000732422,0.17795196175575256,-73.08528900146484
