epoch,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,r2_score,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_r2_score
1,0.2716289222240448,0.4370388388633728,562.1232055664062,0.2716289222240448,-2.364090394973755,0.1773032784461975,0.41821107268333435,99.80555419921875,0.1773032784461975,-72.81522979736329
2,0.27114884853363036,0.4365155935287476,1115.7566650390625,0.27114885449409487,-2.3581448554992677,0.17686229348182678,0.41768394112586976,99.6781494140625,0.17686229050159455,-72.63163909912109
