epoch,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,r2_score,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_r2_score
3,0.2728186845779419,0.43798914551734924,578.715283203125,0.27281869053840635,-2.378825616836548,0.1780534952878952,0.4190930724143982,100.01584167480469,0.1780534952878952,-73.1275634765625
4,0.2723423600196838,0.43745627999305725,1154.7981689453125,0.2723423600196838,-2.3729262828826903,0.1775876522064209,0.4185377836227417,99.88164520263672,0.1775876522064209,-72.93362274169922
