epoch,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,r2_score,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_r2_score
1,0.41993364691734314,0.41993364691734314,4487.41630859375,0.2523445785045624,-2.125254249572754,0.3984524726867676,0.3984524726867676,95.08381805419921,0.16158053278923035,-66.26908264160156
2,0.4117247641086578,0.4117247641086578,9349.33515625,0.2439977765083313,-2.021880292892456,0.39050363898277285,0.39050363898277285,93.1736328125,0.15529536902904512,-63.65244903564453
