epoch,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,r2_score,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_r2_score
1,1881.7620849609375,0.43560237288475034,1881.7620849609375,0.27018228769302366,-2.3461705684661864,98.85842590332031,0.41424877047538755,98.85842590332031,0.17399913668632508,-71.4391876220703
2,1701.097607421875,0.43182709217071535,1701.097607421875,0.2657291889190674,-2.2910194873809813,98.5509521484375,0.4129613697528839,98.5509521484375,0.17291681170463563,-70.98859558105468
