epoch,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,r2_score,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_r2_score
3,0.41866002678871156,0.41866002678871156,4608.44306640625,0.25096184611320493,-2.1081291675567626,0.39728785753250123,0.39728785753250123,94.80609741210938,0.160660919547081,-65.88623123168945
4,0.4103497266769409,0.4103497266769409,9933.433984375,0.2426411211490631,-2.0050782203674316,0.3888919234275818,0.3888919234275818,92.78843536376954,0.1540376991033554,-63.12885971069336
