epoch,loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,r2_score,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_r2_score
1,11591.23515625,0.3130775809288025,11591.234765625,0.1495216742157936,-0.8518053770065308,54.26918106079101,0.2269692003726959,54.26918106079101,0.05337100401520729,-21.2195161819458
2,107500.09375,0.26512483060359954,107500.09375,0.09160656780004502,-0.13453476428985595,65.03436889648438,0.2714770197868347,65.03437042236328,0.07534008324146271,-30.36572380065918
